0;-0.828573769741;0.868029663539
0;-0.85224730602;0.868029663539
1;-0.828573769741;0.868029663539
2;-0.85224730602;0.899594378576
3;-0.828573769741;0.868029663539
4;-0.85224730602;0.868029663539
5;-0.85224730602;0.931159093614
6;-0.85224730602;0.868029663539
7;-0.85224730602;0.899594378576
8;-0.828573769741;0.868029663539
9;-0.828573769741;0.868029663539
10;-0.85224730602;0.868029663539
11;-0.85224730602;0.828573769741
12;-0.883812021057;0.868029663539
13;-0.828573769741;0.899594378576
14;-0.883812021057;0.828573769741
15;-0.85224730602;0.828573769741
16;-0.828573769741;0.868029663539
17;-0.828573769741;0.828573769741
18;-0.85224730602;0.828573769741
19;-0.85224730602;0.828573769741
20;-0.828573769741;0.868029663539
21;-0.85224730602;0.828573769741
22;-0.828573769741;0.828573769741
23;-0.883812021057;0.828573769741
24;-0.828573769741;0.797009054704
25;-0.828573769741;0.797009054704
26;-0.828573769741;0.868029663539
27;-0.85224730602;0.868029663539
28;-0.883812021057;0.797009054704
29;-0.85224730602;0.797009054704
30;-0.85224730602;0.797009054704
31;-0.85224730602;0.797009054704
32;-0.85224730602;0.797009054704
33;-0.85224730602;0.828573769741
34;-0.828573769741;0.797009054704
35;-0.828573769741;0.828573769741
36;-0.85224730602;0.868029663539
37;-0.828573769741;0.828573769741
38;-0.85224730602;0.765444339666
39;-0.828573769741;0.797009054704
40;-0.85224730602;0.828573769741
41;-0.883812021057;0.828573769741
42;-0.828573769741;0.797009054704
43;-0.828573769741;0.828573769741
44;-0.85224730602;0.797009054704
45;-0.828573769741;0.797009054704
46;-0.828573769741;0.797009054704
47;-0.828573769741;0.828573769741
48;-0.797009054704;0.828573769741
49;-0.797009054704;0.828573769741
50;-0.797009054704;0.828573769741
51;-0.828573769741;0.797009054704
52;-0.797009054704;0.828573769741
53;-0.828573769741;0.899594378576
54;-0.797009054704;0.828573769741
55;-0.797009054704;0.797009054704
56;-0.797009054704;0.828573769741
57;-0.828573769741;0.797009054704
58;-0.797009054704;0.797009054704
59;-0.797009054704;0.828573769741
60;-0.797009054704;0.828573769741
61;-0.797009054704;0.765444339666
62;-0.797009054704;0.765444339666
63;-0.828573769741;0.797009054704
64;-0.797009054704;0.828573769741
65;-0.797009054704;0.797009054704
66;-0.85224730602;0.765444339666
67;-0.797009054704;0.797009054704
