0;-0.252517720302;-0.118367681392
0;-0.27619125658;-0.118367681392
1;-0.27619125658;-0.149932396429
2;-0.220953005264;-0.149932396429
3;-0.252517720302;-0.149932396429
4;-0.220953005264;-0.149932396429
5;-0.252517720302;-0.181497111467
6;-0.220953005264;-0.149932396429
7;-0.252517720302;-0.181497111467
8;-0.27619125658;-0.118367681392
9;-0.27619125658;-0.181497111467
10;-0.252517720302;-0.181497111467
11;-0.252517720302;-0.149932396429
12;-0.27619125658;-0.149932396429
13;-0.220953005264;-0.149932396429
14;-0.27619125658;-0.149932396429
15;-0.252517720302;-0.181497111467
16;-0.27619125658;-0.0789117875944
17;-0.27619125658;-0.181497111467
18;-0.252517720302;-0.181497111467
19;-0.252517720302;-0.149932396429
20;-0.27619125658;-0.118367681392
21;-0.27619125658;-0.149932396429
22;-0.27619125658;-0.149932396429
23;-0.27619125658;-0.149932396429
24;-0.27619125658;-0.181497111467
25;-0.27619125658;-0.118367681392
26;-0.27619125658;-0.181497111467
27;-0.307755971618;-0.149932396429
28;-0.27619125658;-0.149932396429
29;-0.27619125658;-0.149932396429
30;-0.27619125658;-0.149932396429
31;-0.252517720302;-0.149932396429
32;-0.27619125658;-0.181497111467
33;-0.27619125658;-0.149932396429
34;-0.27619125658;-0.149932396429
35;-0.27619125658;-0.149932396429
36;-0.27619125658;-0.149932396429
37;-0.27619125658;-0.181497111467
38;-0.27619125658;-0.149932396429
39;-0.27619125658;-0.149932396429
40;-0.27619125658;-0.118367681392
41;-0.27619125658;-0.149932396429
42;-0.27619125658;-0.149932396429
43;-0.27619125658;-0.149932396429
44;-0.252517720302;-0.149932396429
45;-0.27619125658;-0.149932396429
46;-0.27619125658;-0.149932396429
47;-0.27619125658;-0.149932396429
48;-0.252517720302;-0.149932396429
49;-0.27619125658;-0.118367681392
50;-0.27619125658;-0.181497111467
51;-0.27619125658;-0.181497111467
52;-0.27619125658;-0.149932396429
53;-0.27619125658;-0.118367681392
54;-0.27619125658;-0.149932396429
55;-0.27619125658;-0.118367681392
56;-0.252517720302;-0.149932396429
57;-0.27619125658;-0.149932396429
58;-0.27619125658;-0.149932396429
59;-0.27619125658;-0.149932396429
60;-0.27619125658;-0.149932396429
61;-0.27619125658;-0.118367681392
62;-0.27619125658;-0.181497111467
63;-0.27619125658;-0.149932396429
64;-0.27619125658;-0.181497111467
65;-0.27619125658;-0.118367681392
66;-0.252517720302;-0.181497111467
67;-0.27619125658;-0.149932396429
68;-0.27619125658;-0.149932396429
69;-0.27619125658;-0.118367681392
70;-0.27619125658;-0.149932396429
71;-0.252517720302;-0.181497111467
72;-0.27619125658;-0.149932396429
73;-0.27619125658;-0.149932396429
74;-0.252517720302;-0.181497111467
75;-0.27619125658;-0.149932396429
76;-0.252517720302;-0.118367681392
77;-0.27619125658;-0.181497111467
78;-0.27619125658;-0.149932396429
79;-0.27619125658;-0.149932396429
80;-0.27619125658;-0.118367681392
81;-0.27619125658;-0.181497111467
82;-0.27619125658;-0.149932396429
83;-0.27619125658;-0.149932396429
84;-0.27619125658;-0.149932396429
85;-0.27619125658;-0.149932396429
86;-0.220953005264;-0.149932396429
87;-0.252517720302;-0.149932396429
88;-0.252517720302;-0.149932396429
89;-0.252517720302;-0.181497111467
90;-0.220953005264;-0.149932396429
91;-0.220953005264;-0.149932396429
92;-0.220953005264;-0.149932396429
93;-0.252517720302;-0.149932396429
94;-0.27619125658;-0.181497111467
95;-0.27619125658;-0.118367681392
96;-0.27619125658;-0.149932396429
97;-0.307755971618;-0.181497111467
98;-0.307755971618;-0.181497111467
99;-0.252517720302;-0.181497111467
100;-0.27619125658;-0.118367681392
101;-0.252517720302;-0.149932396429
102;-0.252517720302;-0.149932396429
103;-0.252517720302;-0.149932396429
104;-0.252517720302;-0.149932396429
105;-0.27619125658;-0.181497111467
106;-0.27619125658;-0.181497111467
107;-0.27619125658;-0.149932396429
108;-0.27619125658;-0.149932396429
109;-0.307755971618;-0.181497111467
110;-0.252517720302;-0.118367681392
111;-0.307755971618;-0.118367681392
112;-0.252517720302;-0.149932396429
113;-0.27619125658;-0.149932396429
114;-0.307755971618;-0.149932396429
115;-0.307755971618;-0.149932396429
116;-0.27619125658;-0.181497111467
117;-0.27619125658;-0.181497111467
118;-0.252517720302;-0.149932396429
119;-0.27619125658;-0.149932396429
120;-0.252517720302;-0.181497111467
121;-0.27619125658;2.73823902953
122;-0.27619125658;2.43048305791
