0;-0.599729585718;1.47565042802
0;-0.599729585718;1.7518416846
1;-0.536600155642;1.51510632181
2;-0.56816487068;1.47565042802
3;-0.536600155642;1.41252099794
4;-0.56816487068;1.41252099794
5;-0.599729585718;1.37306510414
6;-0.56816487068;1.30993567407
7;-0.56816487068;1.23891506523
8;-0.599729585718;1.27047978027
9;-0.599729585718;1.23891506523
10;-0.56816487068;1.20735035019
11;-0.599729585718;1.23891506523
12;-0.599729585718;1.23891506523
13;-0.599729585718;1.23891506523
14;-0.56816487068;1.20735035019
15;-0.599729585718;1.37306510414
16;-0.599729585718;2.80925963836
17;-0.599729585718;6.51022247654
18;-0.599729585718;7.32301388876
20;-0.56816487068;7.25988445869
21;-0.56816487068;8.38043184253
23;-0.599729585718;8.21471708858
25;-0.599729585718;9.0275085008
27;-0.536600155642;8.82233785306
29;-0.56816487068;10.6215266102
30;-0.599729585718;10.2900971023
31;-0.599729585718;10.2900971023
32;-0.599729585718;7.90696111696
34;-0.599729585718;7.5676404303
36;-0.56816487068;6.4786577615
37;-0.599729585718;6.40763715267
38;-0.56816487068;5.96573114214
39;-0.599729585718;5.99729585718
40;-0.623403121996;7.25988445869
41;-0.599729585718;7.63076986038
43;-0.599729585718;8.07267587091
45;-0.623403121996;8.61716720531
47;-0.599729585718;8.14369647974
49;-0.599729585718;8.58560249027
51;-0.599729585718;15.8612693065
52;-0.623403121996;14.0541893706
53;-0.599729585718;15.3167779721
54;-0.623403121996;16.2005899931
55;-0.599729585718;17.7946081025
56;-0.623403121996;14.9380013916
57;-0.623403121996;14.3619453422
58;-0.623403121996;15.2773220783
59;-0.623403121996;15.9954193454
60;-0.599729585718;15.6876633738
61;-0.654967837034;15.6876633738
62;-0.654967837034;15.1116073243
63;-0.623403121996;16.8003195789
64;-0.623403121996;16.9739255116
65;-0.623403121996;17.0449461204
66;-0.623403121996;15.8612693065
67;-0.623403121996;15.9954193454
68;-0.623403121996;16.7687548638
69;-0.623403121996;18.1654935042
70;-0.599729585718;18.2680788281
71;-0.623403121996;17.384266807
72;-0.623403121996;16.7687548638
73;-0.623403121996;15.1116073243
74;-0.56816487068;14.7012660288
75;-0.623403121996;11.4027533074
76;-0.654967837034;9.84819109178
77;-0.623403121996;8.82233785306
79;-0.623403121996;8.27784651865
81;-0.654967837034;7.59920514534
83;-0.623403121996;7.05471381094
84;-0.623403121996;6.61280780041
85;-0.599729585718;6.17090178988
86;-0.623403121996;5.86314581827
87;-0.599729585718;5.46069570153
88;-0.623403121996;5.25552505379
89;-0.599729585718;4.67946900435
90;-0.623403121996;4.64790428931
91;-0.623403121996;4.57688368048
92;-0.654967837034;4.44273364157
93;-0.599729585718;4.16654238499
94;-0.623403121996;4.06395706111
95;-0.623403121996;3.96137173724
96;-0.599729585718;3.79565698329
97;-0.654967837034;3.65361576562
98;-0.654967837034;3.59048633555
99;-0.599729585718;3.59048633555
100;-0.623403121996;3.21170975509
101;-0.623403121996;3.21170975509
102;-0.623403121996;3.25116564889
103;-0.599729585718;3.21170975509
104;-0.623403121996;3.00653910735
105;-0.623403121996;2.97497439231
106;-0.599729585718;2.94340967727
107;-0.599729585718;2.8408243534
108;-0.599729585718;2.80925963836
109;-0.623403121996;2.70667431449
110;-0.623403121996;2.73823902953
111;-0.599729585718;2.73823902953
112;-0.56816487068;2.53306838178
113;-0.623403121996;2.63565370565
114;-0.623403121996;2.60408899062
115;-0.599729585718;2.53306838178
116;-0.599729585718;2.43048305791
117;-0.623403121996;2.43048305791
118;-0.599729585718;2.43048305791
119;-0.599729585718;2.35946244907
120;-0.623403121996;2.2568771252
121;-0.623403121996;2.296333019
122;-0.599729585718;2.22531241016
