0;0.00789117875944;-0.0473470725566
0;-0.0473470725566;-0.0789117875944
1;-0.0236735362783;-0.118367681392
2;-0.0236735362783;-0.118367681392
3;-0.0236735362783;-0.0789117875944
4;-0.0236735362783;-0.0789117875944
5;-0.0236735362783;-0.0789117875944
6;-0.0236735362783;-0.118367681392
7;-0.0236735362783;-0.118367681392
8;0.00789117875944;-0.0789117875944
9;-0.0236735362783;-0.118367681392
10;-0.0236735362783;-0.118367681392
11;0.00789117875944;-0.118367681392
12;0.0394558937972;-0.0473470725566
13;-0.0473470725566;-0.149932396429
14;-0.0473470725566;-0.118367681392
15;-0.0236735362783;-0.118367681392
16;-0.0473470725566;-0.0789117875944
17;-0.134150038911;-0.118367681392
18;-0.0789117875944;-0.118367681392
19;-0.0473470725566;-0.0789117875944
20;-0.0473470725566;-0.118367681392
21;-0.0473470725566;-0.0789117875944
22;-0.0473470725566;-0.118367681392
23;-0.0473470725566;-0.118367681392
24;0.00789117875944;-0.118367681392
25;-0.0236735362783;-0.118367681392
26;-0.0236735362783;-0.0473470725566
27;-0.0473470725566;-0.0789117875944
