0;-0.0236735362783;-0.28408243534
0;-0.0236735362783;-0.252517720302
1;0.00789117875944;-0.28408243534
2;0.118367681392;-0.252517720302
3;-0.599729585718;-0.28408243534
4;-2.43837423667;-0.252517720302
5;-0.307755971618;-0.252517720302
6;-0.623403121996;-0.252517720302
7;-0.623403121996;-0.28408243534
8;-0.623403121996;-0.28408243534
9;-0.654967837034;-0.252517720302
10;-0.623403121996;-0.252517720302
11;-0.623403121996;-0.252517720302
12;-0.623403121996;-0.220953005264
13;-0.599729585718;1.27047978027
14;-0.623403121996;1.47565042802
15;-0.599729585718;2.19374769512
16;-0.599729585718;1.88599172351
17;-0.654967837034;1.81497111467
18;-0.252517720302;1.44408571298
19;-0.252517720302;5.25552505379
20;-0.252517720302;22.8133977935
21;-0.252517720302;24.9913631312
22;-0.27619125658;24.0996599313
23;-0.252517720302;22.7502683635
24;-0.252517720302;21.4955709407
26;-0.27619125658;20.4065882719
27;-0.252517720302;19.4833203571
28;-0.252517720302;18.5758347997
29;-0.27619125658;17.7946081025
30;-0.220953005264;18.5758347997
31;-0.252517720302;21.3929856168
32;-0.27619125658;21.9611504875
33;-0.220953005264;21.1562502541
34;-0.252517720302;20.1303970153
35;-0.220953005264;19.3254967819
36;-0.252517720302;18.9467202014
37;-0.252517720302;19.8936616526
38;-0.27619125658;21.0221002152
39;-0.307755971618;21.7323063035
40;-0.27619125658;21.9295857725
41;-0.27619125658;22.2373417441
42;-0.27619125658;21.7717621973
43;-0.252517720302;21.2272708629
44;-0.27619125658;20.4776088808
45;-0.27619125658;19.9962469764
46;-0.42612365301;19.420190927
47;-0.42612365301;19.6253615747
48;-0.449797189288;16.0269840604
49;-0.449797189288;6.71539312428
50;-0.481361904326;5.05035440604
51;-0.449797189288;4.50586307164
52;-0.481361904326;4.34014831769
53;-0.481361904326;4.19810710002
54;-0.449797189288;3.55103044175
55;-0.449797189288;3.48790101167
56;-0.449797189288;3.41688040284
57;-0.42612365301;3.31429507897
59;-0.449797189288;3.25116564889
60;-0.42612365301;3.21170975509
61;-0.449797189288;3.14858032502
62;-0.449797189288;3.04599500114
63;-0.449797189288;3.00653910735
64;-0.42612365301;2.94340967727
65;-0.42612365301;2.8408243534
66;-0.42612365301;2.73823902953
67;-0.42612365301;2.66721842069
68;-0.394558937972;2.66721842069
69;-0.42612365301;2.56463309682
70;-0.42612365301;2.50150366674
71;-0.42612365301;2.46204777295
72;-0.42612365301;2.39891834287
73;-0.42612365301;2.35946244907
74;-0.42612365301;2.2568771252
75;-0.42612365301;2.2568771252
76;-0.449797189288;2.19374769512
77;-0.449797189288;2.16218298009
78;-0.481361904326;2.02014176242
79;-0.481361904326;2.05959765621
80;-0.449797189288;1.95701233234
81;-0.449797189288;1.88599172351
82;-0.449797189288;1.88599172351
83;-0.449797189288;1.91755643854
84;-0.449797189288;1.91755643854
85;-0.481361904326;2.94340967727
86;-0.449797189288;7.15729913481
87;-0.42612365301;9.40628508125
88;-0.481361904326;9.81662637675
89;-0.449797189288;10.2585323873
90;-0.449797189288;11.4422092012
91;-0.42612365301;12.4286065461
92;-0.42612365301;12.7679272328
93;-0.42612365301;13.4071127123
94;-0.42612365301;14.4960953811
95;-0.42612365301;14.8354160678
96;-0.481361904326;15.9243987366
97;-0.449797189288;17.7551522087
98;-0.449797189288;19.451755642
99;-0.42612365301;20.4776088808
100;-0.42612365301;21.124685539
101;-0.42612365301;21.124685539
102;-0.449797189288;21.290400293
103;-0.42612365301;21.5271356558
104;-0.42612365301;21.9611504875
105;-0.42612365301;22.0006063813
106;-0.42612365301;21.6297209796
107;-0.42612365301;21.0536649302
108;-0.394558937972;20.5091735958
109;-0.42612365301;19.8305322225
110;-0.449797189288;19.3254967819
111;-0.42612365301;18.9861760952
112;-0.42612365301;17.6210021698
113;-0.42612365301;8.96437907073
115;-0.42612365301;6.30505182879
116;-0.42612365301;5.35811037766
117;-0.449797189288;4.81361904326
118;-0.449797189288;4.4742983566
119;-0.481361904326;4.34014831769
120;-0.449797189288;3.65361576562
121;-0.42612365301;2.90395378347
122;-0.449797189288;2.50150366674
123;-0.449797189288;2.32789773404
124;-0.449797189288;2.16218298009
125;-0.42612365301;2.09116237125
126;-0.449797189288;2.02014176242
127;-0.449797189288;1.98857704738
128;-0.449797189288;1.91755643854
129;-0.449797189288;1.88599172351
130;-0.449797189288;1.91755643854
131;-0.449797189288;1.88599172351
132;-0.394558937972;1.81497111467
133;-0.449797189288;1.81497111467
134;-0.449797189288;1.81497111467
135;-0.449797189288;1.78340639963
136;-0.449797189288;1.7123857908
137;-0.42612365301;1.7123857908
138;-0.481361904326;1.68082107576
139;-0.449797189288;1.68082107576
140;-0.449797189288;1.57823575189
141;-0.481361904326;1.61769164569
142;-0.449797189288;1.61769164569
143;-0.42612365301;1.54667103685
144;-0.449797189288;1.54667103685
145;-0.42612365301;1.51510632181
146;-0.449797189288;1.51510632181
147;-0.449797189288;1.44408571298
148;-0.449797189288;1.44408571298
149;-0.449797189288;1.44408571298
150;-0.449797189288;1.44408571298
151;-0.42612365301;1.41252099794
152;-0.449797189288;1.37306510414
153;-0.42612365301;1.44408571298
154;-0.449797189288;3.41688040284
155;-0.42612365301;23.4999303456
156;-0.394558937972;37.6724873976
157;-0.394558937972;46.4790428931
158;-0.394558937972;46.7157782559
159;-0.42612365301;42.0442004303
160;-0.481361904326;39.5979350149
161;-0.449797189288;19.7595116136
162;-0.449797189288;6.23403121996
163;-0.449797189288;4.00082763104
164;-0.449797189288;3.07755971618
165;-0.449797189288;2.66721842069
166;-0.449797189288;2.43048305791
167;-0.42612365301;2.22531241016
168;-0.42612365301;2.22531241016
169;-0.42612365301;2.19374769512
170;-0.449797189288;2.16218298009
171;-0.42612365301;2.12272708629
172;-0.449797189288;2.12272708629
173;-0.449797189288;2.09116237125
174;-0.42612365301;2.02014176242
175;-0.42612365301;2.05959765621
176;-0.42612365301;1.98857704738
177;-0.394558937972;1.98857704738
178;-0.449797189288;1.88599172351
179;-0.394558937972;1.91755643854
180;-0.449797189288;1.85442700847
