0;1613.0;1623.0
0;1610.0;1628.0
1;1606.0;1623.0
2;1610.0;1623.0
3;1606.0;1632.0
4;1606.0;1623.0
5;1606.0;1632.0
6;1603.0;1619.0
7;1610.0;1628.0
8;1610.0;1632.0
9;1610.0;1628.0
10;1606.0;1623.0
11;1610.0;1632.0
12;1606.0;1628.0
13;1606.0;1628.0
14;1610.0;1623.0
15;1606.0;1632.0
16;1606.0;1628.0
17;1603.0;1623.0
18;1610.0;1623.0
19;1606.0;1623.0
20;1606.0;1632.0
21;1606.0;1623.0
22;1606.0;1623.0
23;1606.0;1632.0
24;1606.0;1628.0
25;1606.0;1628.0
26;1606.0;1632.0
27;1606.0;1628.0
